,synID,x,y,frame,frameRelat,timeFromLast,distFromLast,cluster,G
5206,1022121,21.93989599464015,19.390244256265103,1305,1,,,,
5207,1022121,18.438283289836285,22.28193708129594,1725,1,21000.0,393.5771710731498,,
5208,1022121,23.01475596844396,20.39697737567055,2325,1,30000.0,428.9533853180068,,
5209,1022121,24.606358775094566,21.61177640501173,3605,1,64000.0,173.52684312697022,,
5210,1022121,23.74098256369308,21.489216210477355,3625,1,1000.0,75.74770757278816,,
5211,1022123,20.76083491916555,20.74416766111458,1325,1,,,,
5212,1022123,21.30395838893595,20.79632526381818,1445,1,6000.0,47.28725225779029,,
5213,1022123,21.82212386981168,20.31867540146264,2105,1,33000.0,61.07662997599866,,
5214,1022123,20.776022221555845,20.387001167022277,2125,1,1000.0,90.85531991832185,,
5215,1022123,21.80722797818806,21.85619337115263,2265,1,7000.0,155.56391624243804,,
5216,1022126,19.26201189147358,22.608053611527836,465,1,,,,
5217,1022126,18.61223570484995,20.94131689988616,705,1,12000.0,155.03938492739798,,
5218,1022126,18.67635936369148,22.444832477463954,925,1,11000.0,130.42313889245656,,
5219,1022126,19.802821899659605,21.434406425513632,1005,1,4000.0,131.14699048749918,,
5220,1022126,18.976101149856127,22.230924842430024,1025,1,1000.0,99.49351439630719,,
5221,1022126,19.40676462900095,22.887775874820967,1185,1,8000.0,68.07192580556031,,
5222,1022126,20.33471692978402,22.36274982130677,1405,1,11000.0,92.4025936735335,,
5223,1022126,20.063286315371453,19.875457059634364,2605,1,60000.0,216.84512492643202,,
5224,1022127,22.056315113789896,23.39584250779218,1125,1,,,,
5225,1022127,21.36085736724136,23.768348284534014,2085,1,48000.0,68.37456448387069,,
5226,1022127,22.688874768753237,22.58118433492658,2165,1,4000.0,154.37833097759395,,
5227,1022127,21.07413768063189,25.114569082912723,2285,1,6000.0,260.36683542452926,,
5228,1022127,21.927813042915627,20.47435564887617,2685,1,20000.0,408.9008510080582,,
5229,1022127,20.076646479538603,22.67378965194408,2745,1,3000.0,249.14711152973265,,
5230,1022127,19.764621242649124,22.339697505412985,2825,1,4000.0,39.61883155037828,,
5231,1022127,21.905763165114493,20.902700201364517,3105,1,14000.0,223.48323883828445,,
5232,1022127,21.41301572943782,23.753748036582703,3125,1,1000.0,250.7539991554528,,
5233,1022127,22.12073198780938,23.66672465761628,3185,1,3000.0,61.797367198375774,,
5234,1022127,20.54560338638128,25.063968222288672,3265,1,4000.0,182.48056619604446,,
5235,1022152,22.014928559609096,23.538707654543472,325,1,,,,
5236,1022152,24.68607597845701,19.583562172457363,965,1,32000.0,413.62981620984436,,
5237,1022152,25.12565732020146,20.89802456967133,985,1,1000.0,120.12147458978421,,
5238,1022152,21.243487840319084,22.249760771190157,1165,1,9000.0,356.26674140926605,,
5239,1022152,21.521949649004416,17.95386447322689,1445,1,14000.0,373.0923612195084,,
5240,1022158,18.516133357664323,18.760371082842543,1545,1,,,,
5241,1022158,19.747482548885515,18.49227172028989,1725,1,9000.0,109.21712946285447,,
5242,1022158,20.054698937609867,23.64968358132109,3085,1,68000.0,447.76800481372794,,
5243,1022158,19.586791811149,19.698064157709613,3145,1,3000.0,344.86618484443613,,
5244,1022158,19.71552342103645,20.606116637248125,3305,1,8000.0,79.48477494104236,,
5245,1022158,21.510130547745483,19.661798500427203,3525,1,11000.0,175.75075861168807,,
5246,1022160,20.26335034829463,21.231202795416877,765,1,,,,
5247,1022160,20.175373098988835,22.10821578557928,865,1,5000.0,76.38926976747523,,
5248,1022160,21.338527639010028,21.624631722919343,1645,1,39000.0,109.17186553938973,,
5249,1022160,20.9237957416466,21.00259392069736,2125,1,24000.0,64.79361242412699,,
5250,1022160,18.860390707908557,17.481502207737428,2145,1,1000.0,353.6990507199474,,
5251,1022160,22.074199722793274,22.04138044563952,2165,1,1000.0,483.4808432559673,,
5252,1022160,21.921461298706607,20.56651955327339,2805,1,32000.0,128.50488697046615,,
5253,1022166,19.41959019802109,20.64587798637861,1025,1,,,,
5254,1022166,20.733179959255104,19.779953126288248,1285,1,13000.0,136.35462366733046,,
5255,1022166,19.79070324997532,20.10969692816138,2245,1,48000.0,86.53627955517193,,
5256,1022166,22.663464365663508,22.50789295890264,2865,1,31000.0,324.3244619972138,,
5257,1022166,22.101515348474297,22.36047366782365,2905,1,2000.0,50.350211737318645,,
5258,1022180,21.35481833316871,19.469731986904875,1625,1,,,,
5259,1022180,23.33417369156112,20.8643118612874,1765,1,7000.0,209.8461255620626,,
5260,1022180,22.60003136651103,21.28997905465966,3385,1,81000.0,73.54714908701888,,
5261,1022180,21.944642701188368,18.643044523957503,3605,1,11000.0,236.32836422342982,,
5262,1022180,22.250060976177743,19.334907008181908,3625,1,1000.0,65.54395644161461,,
5263,1022180,20.633748511308475,21.61407287895928,3665,1,2000.0,242.15639259710372,,
5264,10221111,20.779728165041245,23.30982596875615,2845,1,,,,
5265,10221111,20.218164306109436,24.20380599087281,3105,1,13000.0,91.49612482229271,,
5266,10221111,20.73627422137505,23.36941570704202,3185,1,4000.0,85.12083211062347,,
5267,10221111,20.24120114754482,23.049260824790068,3225,1,2000.0,51.09633970594265,,
5268,10221111,21.328184763581284,23.2033390375433,3365,1,7000.0,95.14695515879227,,
5269,10221111,20.04423284689545,23.635847586875094,3525,1,8000.0,117.41961885093848,,
5270,10221111,22.190773039405123,23.304960398385045,3605,1,4000.0,188.2307658202752,,
5271,10221111,20.52668896184095,22.806426383726723,3645,1,2000.0,150.55354583929014,,
5272,10221111,21.907797864282617,23.46535812542009,3745,1,5000.0,132.62132107923415,,
5273,10221129,19.228943255954253,22.612098418652145,845,1,,,,
5274,10221129,23.61064314473656,19.19347581211418,1225,1,19000.0,481.6536524530055,,
5275,10221129,22.810176057368064,18.722629690444062,1285,1,3000.0,80.48546433176993,,
5276,10221129,20.672699929214357,21.029488476021044,1965,1,34000.0,272.55807883059146,,
5277,10221129,22.11124155065546,22.346094779071723,2045,1,4000.0,169.00787055237132,,
5278,10221129,20.39898253849517,22.518415947270285,2225,1,9000.0,149.14538991570714,,
5279,10221129,21.96792024264744,22.75450950726452,2585,1,18000.0,137.50550124635362,,
5280,10221129,20.57762171537908,24.60348168562616,2605,1,1000.0,200.49108129384385,,
5281,10221129,20.850712286986585,22.982877185266556,2805,1,10000.0,142.43258448591254,,
5282,10221129,22.23988448889377,22.53887591786426,2865,1,3000.0,126.39484459847192,,
5283,10221169,21.683175752071342,21.169584028668133,1445,1,,,,
5284,10221169,21.129195624715454,21.86407910255478,1465,1,1000.0,76.9928538657093,,
5285,10221169,21.91687891712045,23.348468643912124,1625,1,8000.0,145.63758427116213,,
5286,10221169,21.71726550647293,21.25590182692692,1725,1,5000.0,182.1790525683608,,
5287,10221169,20.63267874715372,21.22857806782801,2265,1,27000.0,94.02734377124546,,
5288,10221169,22.22250193755047,21.39846714591673,2485,1,11000.0,138.56913494648015,,
5289,10221169,21.61868140732225,22.1834120469645,2545,1,3000.0,85.8279099163151,,
5290,10221169,21.213830950790715,20.68955714018037,2665,1,6000.0,134.13767064467586,,
5291,10221169,23.44183693931522,20.926700639070035,3125,1,23000.0,194.18454817537676,,
5292,10221169,21.474278579794056,20.282424489181444,3185,1,3000.0,179.43093122933877,,
5293,10221169,21.781574554986488,21.134297884688984,3365,1,9000.0,78.48570391723119,,
5294,10221169,21.0960528577434,20.57892665960083,3545,1,9000.0,76.46226287081531,,
5295,10221187,22.492144293511693,20.90464798995548,2965,1,,,,
5296,10221187,22.23239391105933,21.62761676813014,3225,1,13000.0,66.57862395351084,,
5297,10221187,22.661885919572452,21.472085160969065,3345,1,6000.0,39.58812170869943,,
5298,10221187,22.20130375561185,22.64157990448368,3745,1,20000.0,108.93327388744281,,
5299,10221187,21.912469473682485,22.52942257970034,3785,1,2000.0,26.85331509708161,,
5300,10221188,23.540163676112662,21.444956646828967,185,1,,,,
5301,10221188,22.843264919279505,20.67953851767632,245,1,3000.0,89.71288594527539,,
5302,10221188,20.103475619447345,22.96776009765136,825,1,29000.0,309.36969558335454,,
5303,10221188,23.770305203563804,22.32521912125288,1105,1,14000.0,322.63403401185906,,
5304,10221188,19.44199648683876,23.13851086798308,1545,1,22000.0,381.6847619314487,,
5305,10221188,23.95278629643858,23.12089968277209,2505,1,48000.0,390.9380978467822,,
5306,10221195,21.69709998075389,20.96470674106421,945,1,,,,
5307,10221195,20.373732105324677,19.844258575997785,1185,1,12000.0,150.27876665548177,,
5308,10221195,21.493189089944828,18.341935037254636,1905,1,36000.0,162.37364825046777,,
5309,10221195,21.314892335923886,18.06529916677429,1965,1,3000.0,28.523359900046987,,
5310,10221195,22.498906849331117,23.97581296069784,2465,1,25000.0,522.421490475994,,
5311,10221196,21.844532606851637,20.01945449439889,1825,1,,,,
5312,10221196,19.714043782893448,22.546391317013995,2125,1,15000.0,286.4512616082859,,
5313,10221196,21.804413740042666,20.950896531178657,2525,1,20000.0,227.90614906774502,,
5314,10221196,21.691013433208425,22.49235598509033,3665,1,57000.0,133.95417382696257,,
5315,10221196,21.44605625176294,22.594364690318844,3745,1,4000.0,22.99686522709665,,
5316,10221250,19.219776784786205,21.92111614528075,345,1,,,,
5317,10221250,22.74341584541009,20.27395394467921,1385,1,52000.0,337.1007555753366,,
5318,10221250,22.65839524568673,21.471432510033967,1845,1,23000.0,104.04272612155627,,
5319,10221250,22.819770672579548,21.140527769646376,2485,1,32000.0,31.90698708243857,,
5320,10221250,22.326927771865147,20.2080453112787,2505,1,1000.0,91.40838424403276,,
5321,10221250,20.44600613047797,19.77032753380864,2605,1,5000.0,167.3690883861685,,
5322,10221269,19.485191963299357,23.02270192125435,1625,1,,,,
5323,10221269,17.923331053904096,21.441189463509065,1885,1,13000.0,192.63781923594408,,
5324,10221269,20.525839310167687,20.590555097201957,2045,1,8000.0,237.2930817961655,,
5325,10221269,21.888274107674032,20.76085931470732,2145,1,5000.0,118.99658781651621,,
5326,10221269,20.69669938178997,20.571657567393206,2445,1,15000.0,104.56352691443857,,
5327,10221269,18.9102351634776,19.460175090509395,2485,1,2000.0,182.34732024467354,,
5328,10221269,18.582053643744825,22.37569729236422,2505,1,1000.0,254.27434157874876,,
5329,10221272,22.662104956406665,21.838379289973947,2085,1,,,,
5330,10221272,22.043277230508338,21.57922470616229,2685,1,30000.0,58.14479882468731,,
5331,10221272,21.5794513943863,22.56162424835784,2725,1,2000.0,94.15380174464264,,
5332,10221272,22.36486207239938,21.536122072710302,2765,1,2000.0,111.94853326234897,,
5333,10221272,22.211940769200503,20.84576271496051,2865,1,5000.0,61.28142158525792,,
5334,10221407,21.89469650245923,21.00845877881229,245,1,,,,
5335,10221407,21.357940960003702,20.39566188987979,285,1,2000.0,70.60150644550355,,
5336,10221407,19.597380261184565,21.658064026366265,605,1,16000.0,187.7535506166689,,
5337,10221407,22.1743561530765,21.567959766143435,905,1,15000.0,223.47439171074103,,
5338,10221407,22.812843705095037,21.020777264943327,1205,1,15000.0,72.87605407810197,,
5339,10221420,22.31749868578937,18.4117003214727,185,1,,,,
5340,10221420,21.868313499850743,18.7035138133312,325,1,7000.0,46.42312337055732,,
5341,10221420,19.325255061723063,19.77772845897477,1505,1,59000.0,239.25468454931666,,
5342,10221420,23.464760698980022,20.149306210151945,1645,1,7000.0,360.19960678234105,,
5343,10221420,22.603990696145623,18.984782213460065,1685,1,2000.0,125.50342267490953,,
5344,10221420,22.84508925327147,22.21231505199082,1765,1,4000.0,280.49887005887047,,
5345,10221420,22.2144484367517,22.154107242049275,1845,1,4000.0,54.8878543920406,,
5346,10221424,22.46498537516728,21.90794880739522,205,1,,,,
5347,10221424,22.253413057418467,20.996192813509992,505,1,15000.0,81.1184187235778,,
5348,10221424,21.22488677965396,19.34589184669111,765,1,13000.0,168.52955887171817,,
5349,10221424,20.55628373468178,20.7225129265442,865,1,5000.0,132.6344256278457,,
5350,10221424,23.319852037559077,19.43608332210448,1085,1,11000.0,264.18710985478316,,
5351,10221424,19.921332320619985,20.5172033561828,1365,1,14000.0,309.0825071297631,,
5352,10221435,20.83676200283721,19.59060626099833,125,1,,,,
5353,10221435,19.970828811955386,22.994314900615905,1685,1,78000.0,304.38479435685,,
5354,10221435,21.635798046257747,20.41861154493228,2205,1,26000.0,265.8049909741004,,
5355,10221435,22.3053242730518,21.710461047239452,2225,1,1000.0,126.10344044884371,,
5356,10221435,23.52926057042217,22.19205582863091,2305,1,4000.0,113.99067399431634,,
5357,10221437,21.301514507104773,22.74064649538264,325,1,,,,
5358,10221437,20.06480009048658,22.394761569220016,1385,1,53000.0,111.2949477508474,,
5359,10221437,20.79822330994155,20.25359760962364,1645,1,13000.0,196.152013211891,,
5360,10221437,19.72008368237847,21.992209641669067,1945,1,15000.0,177.29968526015278,,
5361,10221437,20.754272506519417,18.86832967401715,1965,1,1000.0,285.18697020781883,,
5362,10221438,21.033071814816367,20.922278707461683,1305,1,,,,
5363,10221438,20.51406784134268,18.82131258415663,1445,1,7000.0,187.5572356128329,,
5364,10221438,21.409769671209407,22.354126232171108,2365,1,46000.0,315.86467918077557,,
5365,10221438,21.15966217683396,22.34823898467573,2685,1,16000.0,21.681987194013885,,
5366,10221438,19.808947179258386,22.38592925804168,2905,1,11000.0,117.10753201835256,,
5367,10221438,19.726921153712876,23.56278094932252,3005,1,5000.0,102.24125779534835,,
5368,10221438,19.516455997563742,23.147879452288223,3405,1,20000.0,40.31992243168623,,
5369,10221438,21.489465263406725,22.94623806132597,3545,1,7000.0,171.88481913712494,,
5370,10221438,19.92576283128031,23.098955941840494,3685,1,7000.0,136.16566432876994,,
5371,10221443,22.497475728177005,20.617916335996757,1325,1,,,,
5372,10221443,19.82756149078834,21.227713615660168,1665,1,17000.0,237.35110642565303,,
5373,10221443,21.66071527452364,20.47817616771307,1765,1,5000.0,171.6406849771301,,
5374,10221443,20.9244612624276,19.92556295197917,2125,1,18000.0,79.78283774666012,,
5375,10221443,20.440135925019224,20.473748186641224,2285,1,8000.0,63.395827722641144,,
5376,10221443,21.597979902237235,20.307234322847933,2605,1,16000.0,101.37887012961271,,
5377,10221454,20.484353283767724,23.69970717189012,1105,1,,,,
5378,10221454,21.446441556854865,20.94274628306185,1205,1,5000.0,253.06736791372256,,
5379,10221454,19.72632176871057,23.566175163958647,1965,1,38000.0,271.87916613345294,,
5380,10221454,21.57110807945303,19.97652828125257,2545,1,29000.0,349.78135625436624,,
5381,10221454,20.80746903638513,22.401136974026617,2705,1,8000.0,220.3085068916559,,
5382,10221466,19.80625713286262,21.92765795173505,3145,1,,,,
5383,10221466,20.260462408612717,22.50133813187613,3445,1,15000.0,63.415569131960645,,
5384,10221466,19.088253472362496,20.88124288034984,3465,1,1000.0,173.30695096728326,,
5385,10221466,20.56159733854225,23.01887078385026,3725,1,13000.0,225.00301211534907,,
5386,10221466,19.51889781103604,19.8403764097593,3805,1,4000.0,289.91326367193176,,
5387,10221479,19.403504367782745,22.17248451243881,165,1,,,,
5388,10221479,20.02907058502916,21.3065996156805,625,1,23000.0,92.57889576111732,,
5389,10221479,21.39203962865074,22.477637330692342,725,1,5000.0,155.73529689237532,,
5390,10221479,21.38748288621245,21.96012581604461,885,1,8000.0,44.85273672045974,,
5391,10221479,18.70532969198816,21.252303768229726,1285,1,20000.0,240.41148795504333,,
5392,10221479,22.724252789183844,23.33669527578927,1685,1,20000.0,392.36586298903785,,
5393,10221479,19.549877505703872,19.354877976067822,1945,1,13000.0,441.33273779145526,,
5394,10221485,18.475240856551174,20.765105256097225,1585,1,,,,
5395,10221485,18.39822248706709,20.722073709625185,1905,1,16000.0,7.646113946744161,,
5396,10221485,17.736396333806894,20.162847025317134,1985,1,4000.0,75.09297073279636,,
5397,10221485,19.232223827735165,21.366890890865324,3665,1,84000.0,166.41854089682639,,
5398,10221485,20.039519655158934,20.864738145257004,3925,1,13000.0,82.39643623220543,,
5399,10221490,22.611525719864076,21.92393734258872,1005,1,,,,
5400,10221490,20.18257631010786,21.873506482919705,1545,1,27000.0,210.5543176491598,,
5401,10221490,22.55670453698021,22.19877368860928,1745,1,10000.0,207.67987487543272,,
5402,10221490,19.95162028372476,21.115573049277625,2605,1,43000.0,244.51349549934878,,
5403,10221490,19.040648029055493,22.869092526774462,3065,1,23000.0,171.25607534590247,,
5404,10221498,18.92822376117829,19.181231622121384,1825,1,,,,
5405,10221498,18.8136575450686,19.167294457372854,2045,1,11000.0,10.002273005710075,,
5406,10221498,22.87148755857778,21.87107428105398,2865,1,41000.0,422.59585522748574,,
5407,10221498,22.00606905378908,23.46777065959492,3165,1,15000.0,157.3993735832837,,
5408,10221498,22.572715350305774,22.42878657859858,3585,1,21000.0,102.56647420222669,,
5409,10221498,18.7839078975194,21.636616382792653,3885,1,15000.0,335.4637695041919,,
5410,10221499,22.70027225774336,23.58239042749875,405,1,,,,
5411,10221499,20.964613208985934,21.03181367939099,1025,1,31000.0,267.3769085143437,,
5412,10221499,22.769789860881463,20.897937574818243,1145,1,6000.0,156.87829156681687,,
5413,10221499,21.03884215258804,21.205324904865478,1585,1,22000.0,152.3625379440202,,
5414,10221499,20.326441426603203,21.360912724941077,1745,1,8000.0,63.19672292165899,,
5415,10221522,21.790385036029832,19.98486520827812,285,1,,,,
5416,10221522,21.85603360844988,23.180749770380675,645,1,18000.0,277.03509310016614,,
5417,10221522,22.450070523483493,23.2444337478121,665,1,1000.0,51.77820256839762,,
5418,10221522,22.79712050298591,23.79055692906,1105,1,22000.0,56.07904075881772,,
5419,10221522,20.270798080101116,20.531542771108068,2505,1,70000.0,357.37237654087846,,
